step,time_s,request_type,probability,qps,evidence_type
445,44.500,batch_small,0.033333,3.000000,replay
445,44.500,batch_large,0.733333,66.000000,replay
446,44.600,single_expert,0.033333,3.000000,replay
446,44.600,multi_expert_top2,0.033333,3.000000,replay
446,44.600,multi_expert_top4,0.033333,3.000000,replay
446,44.600,cache_hit,0.033333,3.000000,replay
446,44.600,cache_miss,0.033333,3.000000,replay
446,44.600,payload_small,0.033333,3.000000,replay
446,44.600,payload_large,0.033333,3.000000,replay
446,44.600,batch_small,0.033333,3.000000,replay
446,44.600,batch_large,0.733333,66.000000,replay
447,44.700,single_expert,0.033333,3.000000,replay
447,44.700,multi_expert_top2,0.033333,3.000000,replay
447,44.700,multi_expert_top4,0.033333,3.000000,replay
447,44.700,cache_hit,0.033333,3.000000,replay
447,44.700,cache_miss,0.033333,3.000000,replay
447,44.700,payload_small,0.033333,3.000000,replay
447,44.700,payload_large,0.033333,3.000000,replay
447,44.700,batch_small,0.033333,3.000000,replay
447,44.700,batch_large,0.733333,66.000000,replay
448,44.800,single_expert,0.033333,3.000000,replay
448,44.800,multi_expert_top2,0.033333,3.000000,replay
448,44.800,multi_expert_top4,0.033333,3.000000,replay
448,44.800,cache_hit,0.033333,3.000000,replay
448,44.800,cache_miss,0.033333,3.000000,replay
448,44.800,payload_small,0.033333,3.000000,replay
448,44.800,payload_large,0.033333,3.000000,replay
448,44.800,batch_small,0.033333,3.000000,replay
448,44.800,batch_large,0.733333,66.000000,replay
449,44.900,single_expert,0.033333,3.000000,replay
449,44.900,multi_expert_top2,0.033333,3.000000,replay
449,44.900,multi_expert_top4,0.033333,3.000000,replay
449,44.900,cache_hit,0.033333,3.000000,replay
449,44.900,cache_miss,0.033333,3.000000,replay
449,44.900,payload_small,0.033333,3.000000,replay
449,44.900,payload_large,0.033333,3.000000,replay
449,44.900,batch_small,0.033333,3.000000,replay
449,44.900,batch_large,0.733333,66.000000,replay
450,45.000,single_expert,0.033333,3.000000,replay
450,45.000,multi_expert_top2,0.033333,3.000000,replay
450,45.000,multi_expert_top4,0.033333,3.000000,replay
450,45.000,cache_hit,0.033333,3.000000,replay
450,45.000,cache_miss,0.033333,3.000000,replay
450,45.000,payload_small,0.033333,3.000000,replay
450,45.000,payload_large,0.033333,3.000000,replay
450,45.000,batch_small,0.033333,3.000000,replay
450,45.000,batch_large,0.733333,66.000000,replay
451,45.100,single_expert,0.033333,3.000000,replay
451,45.100,multi_expert_top2,0.033333,3.000000,replay
451,45.100,multi_expert_top4,0.033333,3.000000,replay
451,45.100,cache_hit,0.033333,3.000000,replay
451,45.100,cache_miss,0.033333,3.000000,replay
451,45.100,payload_small,0.033333,3.000000,replay
451,45.100,payload_large,0.033333,3.000000,replay
451,45.100,batch_small,0.033333,3.000000,replay
451,45.100,batch_large,0.733333,66.000000,replay
452,45.200,single_expert,0.033333,3.000000,replay
452,45.200,multi_expert_top2,0.033333,3.000000,replay
452,45.200,multi_expert_top4,0.033333,3.000000,replay
452,45.200,cache_hit,0.033333,3.000000,replay
452,45.200,cache_miss,0.033333,3.000000,replay
452,45.200,payload_small,0.033333,3.000000,replay
452,45.200,payload_large,0.033333,3.000000,replay
452,45.200,batch_small,0.033333,3.000000,replay
452,45.200,batch_large,0.733333,66.000000,replay
453,45.300,single_expert,0.033333,3.000000,replay
453,45.300,multi_expert_top2,0.033333,3.000000,replay
453,45.300,multi_expert_top4,0.033333,3.000000,replay
453,45.300,cache_hit,0.033333,3.000000,replay
453,45.300,cache_miss,0.033333,3.000000,replay
453,45.300,payload_small,0.033333,3.000000,replay
453,45.300,payload_large,0.033333,3.000000,replay
453,45.300,batch_small,0.033333,3.000000,replay
453,45.300,batch_large,0.733333,66.000000,replay
454,45.400,single_expert,0.033333,3.000000,replay
454,45.400,multi_expert_top2,0.033333,3.000000,replay
454,45.400,multi_expert_top4,0.033333,3.000000,replay
454,45.400,cache_hit,0.033333,3.000000,replay
454,45.400,cache_miss,0.033333,3.000000,replay
454,45.400,payload_small,0.033333,3.000000,replay
454,45.400,payload_large,0.033333,3.000000,replay
454,45.400,batch_small,0.033333,3.000000,replay
454,45.400,batch_large,0.733333,66.000000,replay
455,45.500,single_expert,0.033333,3.000000,replay
455,45.500,multi_expert_top2,0.033333,3.000000,replay
455,45.500,multi_expert_top4,0.033333,3.000000,replay
455,45.500,cache_hit,0.033333,3.000000,replay
455,45.500,cache_miss,0.033333,3.000000,replay
455,45.500,payload_small,0.033333,3.000000,replay
455,45.500,payload_large,0.033333,3.000000,replay
455,45.500,batch_small,0.033333,3.000000,replay
455,45.500,batch_large,0.733333,66.000000,replay
456,45.600,single_expert,0.033333,3.000000,replay
456,45.600,multi_expert_top2,0.033333,3.000000,replay
456,45.600,multi_expert_top4,0.033333,3.000000,replay
456,45.600,cache_hit,0.033333,3.000000,replay
456,45.600,cache_miss,0.033333,3.000000,replay
456,45.600,payload_small,0.033333,3.000000,replay
456,45.600,payload_large,0.033333,3.000000,replay
456,45.600,batch_small,0.033333,3.000000,replay
456,45.600,batch_large,0.733333,66.000000,replay
457,45.700,single_expert,0.033333,3.000000,replay
457,45.700,multi_expert_top2,0.033333,3.000000,replay
457,45.700,multi_expert_top4,0.033333,3.000000,replay
457,45.700,cache_hit,0.033333,3.000000,replay
457,45.700,cache_miss,0.033333,3.000000,replay
457,45.700,payload_small,0.033333,3.000000,replay
457,45.700,payload_large,0.033333,3.000000,replay
457,45.700,batch_small,0.033333,3.000000,replay
457,45.700,batch_large,0.733333,66.000000,replay
458,45.800,single_expert,0.033333,3.000000,replay
458,45.800,multi_expert_top2,0.033333,3.000000,replay
458,45.800,multi_expert_top4,0.033333,3.000000,replay
458,45.800,cache_hit,0.033333,3.000000,replay
458,45.800,cache_miss,0.033333,3.000000,replay
458,45.800,payload_small,0.033333,3.000000,replay
458,45.800,payload_large,0.033333,3.000000,replay
458,45.800,batch_small,0.033333,3.000000,replay
458,45.800,batch_large,0.733333,66.000000,replay
459,45.900,single_expert,0.033333,3.000000,replay
459,45.900,multi_expert_top2,0.033333,3.000000,replay
459,45.900,multi_expert_top4,0.033333,3.000000,replay
459,45.900,cache_hit,0.033333,3.000000,replay
459,45.900,cache_miss,0.033333,3.000000,replay
459,45.900,payload_small,0.033333,3.000000,replay
459,45.900,payload_large,0.033333,3.000000,replay
459,45.900,batch_small,0.033333,3.000000,replay
459,45.900,batch_large,0.733333,66.000000,replay
460,46.000,single_expert,0.033333,3.000000,replay
460,46.000,multi_expert_top2,0.033333,3.000000,replay
460,46.000,multi_expert_top4,0.033333,3.000000,replay
460,46.000,cache_hit,0.033333,3.000000,replay
460,46.000,cache_miss,0.033333,3.000000,replay
460,46.000,payload_small,0.033333,3.000000,replay
460,46.000,payload_large,0.033333,3.000000,replay
460,46.000,batch_small,0.033333,3.000000,replay
460,46.000,batch_large,0.733333,66.000000,replay
461,46.100,single_expert,0.033333,3.000000,replay
461,46.100,multi_expert_top2,0.033333,3.000000,replay
461,46.100,multi_expert_top4,0.033333,3.000000,replay
461,46.100,cache_hit,0.033333,3.000000,replay
461,46.100,cache_miss,0.033333,3.000000,replay
461,46.100,payload_small,0.033333,3.000000,replay
461,46.100,payload_large,0.033333,3.000000,replay
461,46.100,batch_small,0.033333,3.000000,replay
461,46.100,batch_large,0.733333,66.000000,replay
462,46.200,single_expert,0.033333,3.000000,replay
462,46.200,multi_expert_top2,0.033333,3.000000,replay
462,46.200,multi_expert_top4,0.033333,3.000000,replay
462,46.200,cache_hit,0.033333,3.000000,replay
462,46.200,cache_miss,0.033333,3.000000,replay
462,46.200,payload_small,0.033333,3.000000,replay
462,46.200,payload_large,0.033333,3.000000,replay
462,46.200,batch_small,0.033333,3.000000,replay
462,46.200,batch_large,0.733333,66.000000,replay
463,46.300,single_expert,0.033333,3.000000,replay
463,46.300,multi_expert_top2,0.033333,3.000000,replay
463,46.300,multi_expert_top4,0.033333,3.000000,replay
463,46.300,cache_hit,0.033333,3.000000,replay
463,46.300,cache_miss,0.033333,3.000000,replay
463,46.300,payload_small,0.033333,3.000000,replay
463,46.300,payload_large,0.033333,3.000000,replay
463,46.300,batch_small,0.033333,3.000000,replay
463,46.300,batch_large,0.733333,66.000000,replay
464,46.400,single_expert,0.033333,3.000000,replay
464,46.400,multi_expert_top2,0.033333,3.000000,replay
464,46.400,multi_expert_top4,0.033333,3.000000,replay
464,46.400,cache_hit,0.033333,3.000000,replay
464,46.400,cache_miss,0.033333,3.000000,replay
464,46.400,payload_small,0.033333,3.000000,replay
464,46.400,payload_large,0.033333,3.000000,replay
464,46.400,batch_small,0.033333,3.000000,replay
464,46.400,batch_large,0.733333,66.000000,replay
465,46.500,single_expert,0.033333,3.000000,replay
465,46.500,multi_expert_top2,0.033333,3.000000,replay
465,46.500,multi_expert_top4,0.033333,3.000000,replay
465,46.500,cache_hit,0.033333,3.000000,replay
465,46.500,cache_miss,0.033333,3.000000,replay
465,46.500,payload_small,0.033333,3.000000,replay
465,46.500,payload_large,0.033333,3.000000,replay
465,46.500,batch_small,0.033333,3.000000,replay
465,46.500,batch_large,0.733333,66.000000,replay
466,46.600,single_expert,0.033333,3.000000,replay
466,46.600,multi_expert_top2,0.033333,3.000000,replay
466,46.600,multi_expert_top4,0.033333,3.000000,replay
466,46.600,cache_hit,0.033333,3.000000,replay
466,46.600,cache_miss,0.033333,3.000000,replay
466,46.600,payload_small,0.033333,3.000000,replay
466,46.600,payload_large,0.033333,3.000000,replay
466,46.600,batch_small,0.033333,3.000000,replay
466,46.600,batch_large,0.733333,66.000000,replay
467,46.700,single_expert,0.033333,3.000000,replay
467,46.700,multi_expert_top2,0.033333,3.000000,replay
467,46.700,multi_expert_top4,0.033333,3.000000,replay
467,46.700,cache_hit,0.033333,3.000000,replay
467,46.700,cache_miss,0.033333,3.000000,replay
467,46.700,payload_small,0.033333,3.000000,replay
467,46.700,payload_large,0.033333,3.000000,replay
467,46.700,batch_small,0.033333,3.000000,replay
467,46.700,batch_large,0.733333,66.000000,replay
468,46.800,single_expert,0.033333,3.000000,replay
468,46.800,multi_expert_top2,0.033333,3.000000,replay
468,46.800,multi_expert_top4,0.033333,3.000000,replay
468,46.800,cache_hit,0.033333,3.000000,replay
468,46.800,cache_miss,0.033333,3.000000,replay
468,46.800,payload_small,0.033333,3.000000,replay
468,46.800,payload_large,0.033333,3.000000,replay
468,46.800,batch_small,0.033333,3.000000,replay
468,46.800,batch_large,0.733333,66.000000,replay
469,46.900,single_expert,0.033333,3.000000,replay
469,46.900,multi_expert_top2,0.033333,3.000000,replay
469,46.900,multi_expert_top4,0.033333,3.000000,replay
469,46.900,cache_hit,0.033333,3.000000,replay
469,46.900,cache_miss,0.033333,3.000000,replay
469,46.900,payload_small,0.033333,3.000000,replay
469,46.900,payload_large,0.033333,3.000000,replay
469,46.900,batch_small,0.033333,3.000000,replay
469,46.900,batch_large,0.733333,66.000000,replay
470,47.000,single_expert,0.033333,3.000000,replay
470,47.000,multi_expert_top2,0.033333,3.000000,replay
470,47.000,multi_expert_top4,0.033333,3.000000,replay
470,47.000,cache_hit,0.033333,3.000000,replay
470,47.000,cache_miss,0.033333,3.000000,replay
470,47.000,payload_small,0.033333,3.000000,replay
470,47.000,payload_large,0.033333,3.000000,replay
470,47.000,batch_small,0.033333,3.000000,replay
470,47.000,batch_large,0.733333,66.000000,replay
471,47.100,single_expert,0.033333,3.000000,replay
471,47.100,multi_expert_top2,0.033333,3.000000,replay
471,47.100,multi_expert_top4,0.033333,3.000000,replay
471,47.100,cache_hit,0.033333,3.000000,replay
471,47.100,cache_miss,0.033333,3.000000,replay
471,47.100,payload_small,0.033333,3.000000,replay
471,47.100,payload_large,0.033333,3.000000,replay
471,47.100,batch_small,0.033333,3.000000,replay
471,47.100,batch_large,0.733333,66.000000,replay
472,47.200,single_expert,0.033333,3.000000,replay
472,47.200,multi_expert_top2,0.033333,3.000000,replay
472,47.200,multi_expert_top4,0.033333,3.000000,replay
472,47.200,cache_hit,0.033333,3.000000,replay
472,47.200,cache_miss,0.033333,3.000000,replay
472,47.200,payload_small,0.033333,3.000000,replay
472,47.200,payload_large,0.033333,3.000000,replay
472,47.200,batch_small,0.033333,3.000000,replay
472,47.200,batch_large,0.733333,66.000000,replay
473,47.300,single_expert,0.033333,3.000000,replay
473,47.300,multi_expert_top2,0.033333,3.000000,replay
473,47.300,multi_expert_top4,0.033333,3.000000,replay
473,47.300,cache_hit,0.033333,3.000000,replay
473,47.300,cache_miss,0.033333,3.000000,replay
473,47.300,payload_small,0.033333,3.000000,replay
473,47.300,payload_large,0.033333,3.000000,replay
473,47.300,batch_small,0.033333,3.000000,replay
473,47.300,batch_large,0.733333,66.000000,replay
474,47.400,single_expert,0.033333,3.000000,replay
474,47.400,multi_expert_top2,0.033333,3.000000,replay
474,47.400,multi_expert_top4,0.033333,3.000000,replay
474,47.400,cache_hit,0.033333,3.000000,replay
474,47.400,cache_miss,0.033333,3.000000,replay
474,47.400,payload_small,0.033333,3.000000,replay
474,47.400,payload_large,0.033333,3.000000,replay
474,47.400,batch_small,0.033333,3.000000,replay
474,47.400,batch_large,0.733333,66.000000,replay
475,47.500,single_expert,0.033333,3.000000,replay
475,47.500,multi_expert_top2,0.033333,3.000000,replay
475,47.500,multi_expert_top4,0.033333,3.000000,replay
475,47.500,cache_hit,0.033333,3.000000,replay
475,47.500,cache_miss,0.033333,3.000000,replay
475,47.500,payload_small,0.033333,3.000000,replay
475,47.500,payload_large,0.033333,3.000000,replay
475,47.500,batch_small,0.033333,3.000000,replay
475,47.500,batch_large,0.733333,66.000000,replay
476,47.600,single_expert,0.033333,3.000000,replay
476,47.600,multi_expert_top2,0.033333,3.000000,replay
476,47.600,multi_expert_top4,0.033333,3.000000,replay
476,47.600,cache_hit,0.033333,3.000000,replay
476,47.600,cache_miss,0.033333,3.000000,replay
476,47.600,payload_small,0.033333,3.000000,replay
476,47.600,payload_large,0.033333,3.000000,replay
476,47.600,batch_small,0.033333,3.000000,replay
476,47.600,batch_large,0.733333,66.000000,replay
477,47.700,single_expert,0.033333,3.000000,replay
477,47.700,multi_expert_top2,0.033333,3.000000,replay
477,47.700,multi_expert_top4,0.033333,3.000000,replay
477,47.700,cache_hit,0.033333,3.000000,replay
477,47.700,cache_miss,0.033333,3.000000,replay
477,47.700,payload_small,0.033333,3.000000,replay
477,47.700,payload_large,0.033333,3.000000,replay
477,47.700,batch_small,0.033333,3.000000,replay
477,47.700,batch_large,0.733333,66.000000,replay
478,47.800,single_expert,0.033333,3.000000,replay
478,47.800,multi_expert_top2,0.033333,3.000000,replay
478,47.800,multi_expert_top4,0.033333,3.000000,replay
478,47.800,cache_hit,0.033333,3.000000,replay
478,47.800,cache_miss,0.033333,3.000000,replay
478,47.800,payload_small,0.033333,3.000000,replay
478,47.800,payload_large,0.033333,3.000000,replay
478,47.800,batch_small,0.033333,3.000000,replay
478,47.800,batch_large,0.733333,66.000000,replay
479,47.900,single_expert,0.033333,3.000000,replay
479,47.900,multi_expert_top2,0.033333,3.000000,replay
479,47.900,multi_expert_top4,0.033333,3.000000,replay
479,47.900,cache_hit,0.033333,3.000000,replay
479,47.900,cache_miss,0.033333,3.000000,replay
479,47.900,payload_small,0.033333,3.000000,replay
479,47.900,payload_large,0.033333,3.000000,replay
479,47.900,batch_small,0.033333,3.000000,replay
479,47.900,batch_large,0.733333,66.000000,replay
480,48.000,single_expert,0.033333,3.000000,replay
480,48.000,multi_expert_top2,0.033333,3.000000,replay
480,48.000,multi_expert_top4,0.033333,3.000000,replay
480,48.000,cache_hit,0.033333,3.000000,replay
480,48.000,cache_miss,0.033333,3.000000,replay
480,48.000,payload_small,0.033333,3.000000,replay
480,48.000,payload_large,0.033333,3.000000,replay
480,48.000,batch_small,0.033333,3.000000,replay
480,48.000,batch_large,0.733333,66.000000,replay
481,48.100,single_expert,0.033333,3.000000,replay
481,48.100,multi_expert_top2,0.033333,3.000000,replay
481,48.100,multi_expert_top4,0.033333,3.000000,replay
481,48.100,cache_hit,0.033333,3.000000,replay
481,48.100,cache_miss,0.033333,3.000000,replay
481,48.100,payload_small,0.033333,3.000000,replay
481,48.100,payload_large,0.033333,3.000000,replay
481,48.100,batch_small,0.033333,3.000000,replay
481,48.100,batch_large,0.733333,66.000000,replay
482,48.200,single_expert,0.033333,3.000000,replay
482,48.200,multi_expert_top2,0.033333,3.000000,replay
482,48.200,multi_expert_top4,0.033333,3.000000,replay
482,48.200,cache_hit,0.033333,3.000000,replay
482,48.200,cache_miss,0.033333,3.000000,replay
