mode,step,p_index,p_setCurrency,p_browseProduct,p_addToCart,p_viewCart,p_checkout
linear,41,0.6698356146328888,0.0307872393748191,0.15393619687409554,0.05585799250554714,0.04618085906222866,0.04340209755042066
linear,42,0.6687459071741919,0.030768533195183422,0.15384266597591711,0.05643164868104174,0.04615279979277513,0.04405844518089078
linear,43,0.6676576924567363,0.030749857532641877,0.1537492876632094,0.05700436899898213,0.046124786298962814,0.044714007049467236
linear,44,0.666570970935192,0.03073121250181168,0.15365606250905842,0.057576149944441525,0.046096818752717525,0.045368785356778706
linear,45,0.6654857430376636,0.030712598216553526,0.15356299108276764,0.05814698802569173,0.04606889732483029,0.04602278231249313
linear,46,0.6644020091658372,0.03069401478997447,0.1534700739498724,0.05871687977411601,0.04604102218496171,0.046676000135238135
linear,47,0.6633197696951254,0.030675462334430817,0.1533773116721541,0.05928582174412146,0.046013193501646225,0.047328441052521895
linear,48,0.6622390249748124,0.03065694096153093,0.15328470480765466,0.05985381051305134,0.0459854114422964,0.04798010730065427
linear,49,0.6611597753281986,0.030638450782138133,0.1531922539106907,0.06042084268109711,0.0459576761732072,0.048631001124668366
linear,50,0.6600820210527454,0.030619991906373573,0.1530999595318679,0.06098691487121033,0.04592998785956036,0.049281124778242556
linear,51,0.6590057624202196,0.030601564443619084,0.15300782221809545,0.06155202372901442,0.045902346665428626,0.049930480523622735
linear,52,0.6579309996768377,0.030583168502520117,0.1529158425126006,0.06211616592271624,0.045874752753780175,0.0505790706315452
linear,53,0.6568577330434087,0.03056480419098856,0.15282402095494282,0.06267933814301742,0.04584720628648284,0.05122689738115968
linear,54,0.6557859627154788,0.030546471616205675,0.1527323580810284,0.06324153710302567,0.04581970742430852,0.05187396305995289
linear,55,0.6547156888634739,0.030528170884625016,0.15264085442312514,0.06380275953816585,0.04579225632693753,0.052520269963672546
linear,56,0.6536469116328427,0.030509902101975288,0.15254951050987645,0.06436300220609098,0.045764853152962935,0.053165820396251576
linear,57,0.6525796311441996,0.030491665373263265,0.15245832686631633,0.06492226188659295,0.0457374980598949,0.05381061666973287
linear,58,0.6515138474934666,0.03047346080277673,0.15236730401388368,0.06548053538151331,0.04571019120416509,0.05445466110419446
linear,59,0.6504495607520159,0.03045528849408737,0.15227644247043687,0.06603781951465376,0.045682932741131055,0.05509795602767492
linear,60,0.6493867709668111,0.030437148550053684,0.15218574275026844,0.06659411113168665,0.04565572282508053,0.05574050377609932
linear,61,0.6483254781605496,0.03041904107282396,0.15209520536411983,0.06714940710006523,0.04562856160923595,0.05638230669320558
linear,62,0.6472656823318018,0.03040096616383911,0.15200483081919558,0.06770370430893387,0.04560144924575867,0.057023367130471
linear,63,0.6462073834551545,0.03038292392383571,0.15191461961917854,0.06825699966903821,0.04557438588575356,0.05766368744703955
linear,64,0.6451505814813492,0.030364914452848838,0.15182457226424423,0.06880929011263517,0.045547371679273266,0.05830327000964921
linear,65,0.6440952763374236,0.030346937850215108,0.15173468925107556,0.06936057259340289,0.04552040677532267,0.058942117192559956
linear,66,0.643041467926851,0.03032899421457552,0.1516449710728776,0.0699108440863504,0.045493491321863276,0.059580231377481946
linear,67,0.6419891561296799,0.030311083643878446,0.15155541821939225,0.07046010158772759,0.045466625465817666,0.06021761495350428
linear,68,0.6409383408026722,0.030293206235382557,0.15146603117691282,0.07100834211493463,0.04543980935307384,0.06085427031702394
linear,69,0.639889021779444,0.030275362085659827,0.15137681042829915,0.07155556270643182,0.04541304312848975,0.06149019987167547
linear,70,0.6388411988706023,0.030257551290598393,0.15128775645299203,0.07210176042164894,0.0453863269358976,0.06212540602826068
linear,71,0.6377948718638843,0.030239773945405602,0.15119886972702803,0.07264693234089474,0.045359660918108405,0.06275989120467897
linear,72,0.636750040524294,0.030222030144610872,0.15111015072305434,0.07319107556526644,0.04533304521691631,0.06339365782585796
linear,73,0.635706704594241,0.030204319982068725,0.15102159991034364,0.0737341872165589,0.045306479973103095,0.06402670832368457
linear,74,0.6346648637936765,0.03018664355096171,0.15093321775480856,0.07427626443717415,0.045279965326442566,0.06465904513693652
linear,75,0.6336245178202303,0.03016900094380335,0.15084500471901677,0.07481730439003047,0.04525350141570503,0.06529067071121407
linear,76,0.6325856663493472,0.030151392252441133,0.1507569612622057,0.07535730425847173,0.0452270883786617,0.0659215874988724
linear,77,0.6315483090344234,0.030133817568059457,0.1506690878402973,0.07589626124617649,0.04520072635208919,0.06655179795895415
linear,78,0.6305124455069407,0.030116276981182577,0.1505813849059129,0.07643417257706724,0.04517441547177387,0.06718130455712251
linear,79,0.6294780753766036,0.030098770581677616,0.1504938529083881,0.07697103549521951,0.04514815587251643,0.06781010976559469
linear,80,0.6284451982314723,0.03008129845875746,0.1504064922937873,0.07750684726477097,0.04512194768813619,0.06843821606307567
linear,81,0.6274138136380986,0.03006386070098378,0.1503193035049189,0.07804160516983064,0.04509579105147566,0.06906562593469247
linear,82,0.6263839211416586,0.030046457396269956,0.1502322869813498,0.07857530651438774,0.04506968609440494,0.06969234187192881
linear,83,0.6253555202660881,0.03002908863188409,0.15014544315942047,0.07910794862222109,0.04504363294782614,0.07031836637256009
linear,84,0.6243286105142137,0.030011754494451905,0.15005877247225954,0.079639528836808,0.04501763174167786,0.07094370194058879
linear,85,0.6233031913678879,0.02999445506995977,0.14997227534979887,0.08017004452123341,0.04499168260493966,0.0715683510861803
linear,86,0.6222792622881195,0.029977190443757636,0.14988595221878817,0.08069949305809904,0.04496578566563646,0.07219231632559919
linear,87,0.621256822715207,0.02995996070056198,0.14979980350280991,0.08122787184943238,0.04493994105084297,0.07281560018114563
linear,88,0.6202358720688701,0.029942765924458825,0.14971382962229413,0.08175517831659597,0.04491414888668824,0.07343820518109263
linear,89,0.6192164097483807,0.029925606198906635,0.1496280309945332,0.08228140990019647,0.04488840929835996,0.07406013385962314
linear,90,0.6181984351326931,0.029908481606739326,0.14954240803369664,0.0828065640599938,0.044862722410108996,0.07468138875676804
linear,91,0.6171819475805761,0.029891392230169213,0.1494569611508461,0.08333063827481044,0.04483708834525383,0.07530197241834422
linear,92,0.6161669464307413,0.02987433815078997,0.14937169075394988,0.08385363004244056,0.04481150722618496,0.07592188739589317
linear,93,0.6151534310019737,0.029857319449579575,0.1492865972478979,0.08437553687955944,0.04478597917436936,0.07654113624661993
linear,94,0.6141414005932604,0.029840336206903278,0.14920168103451642,0.08489635632163259,0.04476050431035492,0.07715972153333232
linear,95,0.6131308544839196,0.029823388502516562,0.14911694251258284,0.08541608592282524,0.044735082753774844,0.07777764582438088
linear,96,0.6121217919337287,0.029806476415568085,0.14903238207784045,0.08593472325591171,0.04470971462335213,0.07839491169359876
linear,97,0.6111142121830525,0.029789600024602656,0.1489480001230133,0.08645226591218495,0.044684400036903986,0.07901152172024244
linear,98,0.6101081144529705,0.029772759407564155,0.1488637970378208,0.0869687115013659,0.04465913911134623,0.07962747848893242
linear,99,0.6091034979454036,0.029755954641798484,0.14877977320899244,0.08748405765151313,0.04463393196269773,0.08024278458959473
linear,100,0.608100361843241,0.02973918580405654,0.14869592902028272,0.08799830200893259,0.04460877870608481,0.08085744261740233
linear,101,0.6070987053104666,0.029722452970497155,0.14861226485248577,0.0885114422380872,0.04458367945574573,0.08147145517271742
linear,102,0.6060985274922847,0.02970575621669,0.14852878108345,0.08902347602150663,0.044558634325035,0.08208482486103379
linear,103,0.6050998275152439,0.029689095617618563,0.14844547808809283,0.08953440105969722,0.04453364342642785,0.08269755429291951
linear,104,0.6041026044873645,0.029672471247683085,0.14836235623841545,0.09004421507105187,0.04450870687152463,0.08330964608396041
linear,105,0.6031068574982603,0.029655883180703464,0.14827941590351734,0.09055291579176004,0.0444838247710552,0.08392110285470342
linear,106,0.6021125856192645,0.029639331489922233,0.1481966574496112,0.09106050097571797,0.04445899723488334,0.0845319272306007
linear,107,0.6011197879035516,0.029622816248007427,0.14811408124003717,0.09156696839443863,0.044434224372011145,0.08514212184195397
linear,108,0.6001284633862617,0.029606337527055573,0.14803168763527788,0.09207231583696227,0.04440950629058336,0.08575168932385917
linear,109,0.5991386110846224,0.02958989539859456,0.1479494769929728,0.09257654110976656,0.04438484309789185,0.08636063231615171
linear,110,0.5981502299980712,0.029573489933586602,0.14786744966793303,0.09307964203667735,0.0443602349003799,0.08696895346335186
linear,111,0.5971633191083768,0.029557121202431116,0.1477856060121556,0.09358161645877894,0.04433568180364668,0.08757665541461072
linear,112,0.5961778773797611,0.02954078927496766,0.14770394637483833,0.09408246223432493,0.04431118391245149,0.0881837408236564
linear,113,0.5951939037590191,0.02952449422047883,0.14762247110239418,0.094582177238649,0.04428674133071825,0.08879021234874067
linear,114,0.5942113971756393,0.02950823610769317,0.1475411805384659,0.09508075936407587,0.04426235416153976,0.08939607265258598
linear,115,0.5932303565419244,0.02949201500478808,0.1474600750239404,0.09557820651983215,0.044238022507182125,0.09000132440233294
linear,116,0.5922507807531093,0.029475830979392683,0.1473791548969634,0.09607451663195765,0.04421374646908902,0.09060597026948787
linear,117,0.5912726686874816,0.029459684098590764,0.14729842049295383,0.09656968764321656,0.04418952614788615,0.0912100129298711
linear,118,0.5902960192064985,0.029443574428923622,0.14721787214461812,0.09706371751300882,0.044165361643385435,0.09181345506356549
linear,119,0.5893208311549057,0.029427502036392984,0.14713751018196494,0.09755660421728164,0.04414125305458948,0.09241629935486513
linear,120,0.5883471033608549,0.029411466986463863,0.14705733493231934,0.09804834574844126,0.0441172004796958,0.09301854849222481
linear,121,0.5873748346360199,0.029395469344067452,0.14697734672033727,0.09853894011526451,0.04409320401610118,0.0936202051682095
linear,122,0.5864040237757148,0.029379509173603987,0.14689754586801995,0.09902838534281082,0.04406926376040598,0.09422127207944436
linear,123,0.5854346695590084,0.029363586538945607,0.14681793269472806,0.09951667947233436,0.04404537980841841,0.09482175192656511
linear,124,0.5844667707488407,0.029347701503439245,0.14673850751719625,0.1000038205611961,0.04402155225515887,0.09542164741416877
linear,125,0.5835003260921382,0.029331854129909476,0.14665927064954737,0.10048980668277614,0.043997781194864215,0.09602096125076473
linear,126,0.5825353343199278,0.029316044480661312,0.14658022240330656,0.10097463592638627,0.043974066720991974,0.0966196961487261
linear,127,0.5815717941474519,0.029300272617483174,0.1465013630874159,0.10145830639718258,0.04395040892622477,0.09721785482424182
linear,128,0.5806097042742812,0.029284538601649618,0.14642269300824812,0.10194081621607817,0.043926807902474434,0.09781543999726845
linear,129,0.5796490633844288,0.02926884249392425,0.1463442124696213,0.1024221635196562,0.04390326374088638,0.09841245439148304
linear,130,0.5786898701464624,0.029253184354562513,0.14626592177281258,0.10290234646008292,0.04387977653184377,0.09900890073423588
linear,131,0.5777321232136166,0.02923756424331454,0.1461878212165727,0.1033813632050208,0.04385634636497181,0.09960478175650365
linear,132,0.5767758212239047,0.029221982219427976,0.1461099110971399,0.10385921193754216,0.04383297332914197,0.1002001001928434
linear,133,0.5758209628002303,0.02920643834165077,0.14603219170825388,0.10433589085604263,0.04380965751247616,0.100794858781346
linear,134,0.5748675465504984,0.02919093266823407,0.14595466334117038,0.104811398174155,0.043786399002351116,0.10138906026359114
linear,135,0.5739155710677241,0.029175465256934898,0.14587732628467454,0.10528573212066283,0.04376319788540235,0.10198270738460129
linear,136,0.5729650349301444,0.029160036165019065,0.14580018082509535,0.10575889093941503,0.0437400542475286,0.10257580289279732
linear,137,0.5720159367013274,0.02914464544926392,0.1457232272463196,0.10623087288923962,0.043716968173895886,0.10316834953995362
linear,138,0.5710682749302791,0.02912929316596113,0.14564646582980567,0.10670167624385853,0.0436939397489417,0.10376035008115385
linear,139,0.5701220481515547,0.029113979370919495,0.1455698968545975,0.107171299291802,0.043670969056379245,0.10435180727474717
linear,140,0.5691772548853642,0.02909870411946771,0.14549352059733858,0.10763974033632347,0.04364805617920157,0.10494272388230458
linear,141,0.5682338936376813,0.02908346746645713,0.14541733733228568,0.10810699769531455,0.0436252011996857,0.10553310266857568
linear,142,0.5672919629003496,0.029068269466264555,0.14534134733132278,0.10857306970122016,0.04360240419939684,0.10612294640144601
linear,143,0.5663514611511895,0.02905311017279498,0.1452655508639749,0.10903795470095395,0.04357966525919247,0.10671225785189428
linear,144,0.5654123868541033,0.029037989639484327,0.14518994819742165,0.10950165105581368,0.04355698445922649,0.10730103979395036
linear,145,0.5644747384591823,0.029022907919302256,0.1451145395965113,0.10996415714139714,0.04353436187895339,0.10788929500465348
